Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
277682376	2856194399	Eye Tracker	MN										0,000	2,163	1,082	Invalid	Invalid											slow blinks
277690710	2856202733	Eye Tracker	MN										0,159	1,620	0,890	Invalid	Invalid											slow blinks
277699043	2856211066	Eye Tracker	MN										0,674	0,335	0,504	Invalid	Invalid											slow blinks
277707376	2856219399	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
277715709	2856227732	Eye Tracker	MN										1,395	0,547	0,971	Invalid	Invalid											slow blinks
277724043	2856236066	Eye Tracker	MN										1,201	0,000	0,600	Invalid	Invalid											slow blinks
277732376	2856244399	Eye Tracker	MN										0,000	0,727	0,363	Invalid	Invalid											slow blinks
277740709	2856252732	Eye Tracker	MN										1,115	2,364	1,740	Invalid	Invalid											slow blinks
277749043	2856261066	Eye Tracker	MN										0,000	0,257	0,129	Invalid	Invalid											slow blinks
277757372	2856269395	Eye Tracker	MN										0,000	1,487	0,744	Invalid	Invalid											slow blinks
277765711	2856277734	Eye Tracker	MN										1,791	0,509	1,150	Invalid	Invalid											slow blinks
277774042	2856286065	Eye Tracker	MN										0,000	1,387	0,693	Invalid	Invalid											slow blinks
277782375	2856294398	Eye Tracker	MN										1,189	0,796	0,993	Invalid	Invalid											slow blinks
277790713	2856302736	Eye Tracker	MN										1,253	0,211	0,732	Invalid	Invalid											slow blinks
277799045	2856311068	Eye Tracker	MN										0,000	1,342	0,671	Invalid	Invalid											slow blinks
277807381	2856319404	Eye Tracker	MN										0,715	1,298	1,006	Invalid	Invalid											slow blinks
277815712	2856327735	Eye Tracker	MN										0,000	1,075	0,537	Invalid	Invalid											slow blinks
277824045	2856336068	Eye Tracker	MN										0,000	0,964	0,482	Invalid	Invalid											slow blinks
277832379	2856344402	Eye Tracker	MN										0,586	1,064	0,825	Invalid	Invalid											slow blinks
277840712	2856352735	Eye Tracker	MN										1,860	1,007	1,433	Invalid	Invalid											slow blinks
277849045	2856361068	Eye Tracker	MN										0,143	0,324	0,234	Invalid	Invalid											slow blinks
277857379	2856369402	Eye Tracker	MN										0,000	0,971	0,485	Invalid	Invalid											slow blinks
277865712	2856377735	Eye Tracker	MN										0,000	0,099	0,050	Invalid	Invalid											slow blinks
277874046	2856386069	Eye Tracker	MN										0,657	0,296	0,476	Invalid	Invalid											slow blinks
277882379	2856394402	Eye Tracker	MN										1,398	1,296	1,347	Invalid	Invalid											slow blinks
277890712	2856402735	Eye Tracker	MN										0,660	1,201	0,931	Invalid	Invalid											slow blinks
277899045	2856411068	Eye Tracker	MN										0,818	1,472	1,145	Invalid	Invalid											slow blinks
277907379	2856419402	Eye Tracker	MN										0,812	0,561	0,687	Invalid	Invalid											slow blinks
277915712	2856427735	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
277924053	2856436076	Eye Tracker	MN										0,564	1,359	0,961	Invalid	Invalid											slow blinks
277932386	2856444409	Eye Tracker	MN										0,336	0,380	0,358	Invalid	Invalid											slow blinks
277940719	2856452742	Eye Tracker	MN										2,096	0,636	1,366	Invalid	Invalid											slow blinks
277949052	2856461075	Eye Tracker	MN										0,000	0,904	0,452	Invalid	Invalid											slow blinks
277957386	2856469409	Eye Tracker	MN										0,592	1,411	1,001	Invalid	Invalid											slow blinks
277965719	2856477742	Eye Tracker	MN										0,000	1,374	0,687	Invalid	Invalid											slow blinks
277974050	2856486073	Eye Tracker	MN										1,175	1,038	1,106	Invalid	Invalid											slow blinks
277982384	2856494407	Eye Tracker	MN										0,000	1,757	0,879	Invalid	Invalid											slow blinks
277990717	2856502740	Eye Tracker	MN										0,520	0,009	0,264	Invalid	Invalid											slow blinks
277999051	2856511074	Eye Tracker	MN										0,000	1,413	0,707	Invalid	Invalid											slow blinks
278007383	2856519406	Eye Tracker	MN										0,000	0,023	0,011	Invalid	Invalid											slow blinks
278015716	2856527739	Eye Tracker	MN										0,000	1,235	0,617	Invalid	Invalid											slow blinks
278024049	2856536072	Eye Tracker	MN										0,651	0,789	0,720	Invalid	Invalid											slow blinks
278032383	2856544406	Eye Tracker	MN										0,000	0,789	0,394	Invalid	Invalid											slow blinks
278040716	2856552739	Eye Tracker	MN										0,000	1,496	0,748	Invalid	Invalid											slow blinks
278049054	2856561077	Eye Tracker	MN										0,000	0,816	0,408	Invalid	Invalid											slow blinks
278057387	2856569410	Eye Tracker	MN										0,783	0,000	0,391	Invalid	Invalid											slow blinks
278065720	2856577743	Eye Tracker	MN										1,376	1,069	1,222	Invalid	Invalid											slow blinks
278074054	2856586077	Eye Tracker	MN										1,958	0,687	1,322	Invalid	Invalid											slow blinks
278082387	2856594410	Eye Tracker	MN										2,617	0,000	1,308	Invalid	Invalid											slow blinks
278090720	2856602743	Eye Tracker	MN										3,161	1,660	2,410	Invalid	Invalid											slow blinks
278099055	2856611078	Eye Tracker	MN										3,659	0,387	2,023	Invalid	Invalid											slow blinks
278107386	2856619409	Eye Tracker	MN										4,122	1,078	2,600	Invalid	Invalid											slow blinks
278115720	2856627743	Eye Tracker	MN	0,08581	0,23602	-0,96795				1,408		1,408	4,924	1,920	3,422	Valid	Invalid	242,6	106,1	632,1				298,6	260,2			slow blinks
278124055	2856636078	Eye Tracker	MN	0,05037	0,18433	-0,98157				1,583		1,583	5,348	2,111	3,729	Valid	Invalid	242,5	106,1	632,1				275,0	224,8			slow blinks
278132388	2856644411	Eye Tracker	MN	-0,00301	0,20230	-0,97932				2,579		2,579	6,050	1,155	3,603	Valid	Invalid	242,5	106,1	632,2				240,6	236,7			slow blinks
278140722	2856652745	Eye Tracker	MN	0,02290	0,10314	-0,99440				2,638		2,638	6,230	3,545	4,887	Valid	Invalid	242,5	106,2	632,0				257,1	171,8			slow blinks
278149048	2856661071	Eye Tracker	MN	0,01716	0,05173	-0,99851	-0,00343	0,27761	-0,96069	2,835	1,258	2,047	6,501	4,586	5,544	Valid	Valid	242,5	106,3	631,9	308,0	106,2	633,5	253,4	139,0	305,7	289,2	slow blinks
278157381	2856669404	Eye Tracker	MN	0,01598	-0,00808	-0,99984	-0,10862	0,20471	-0,97278	2,902	1,708	2,304	6,894	5,122	6,008	Valid	Valid	242,5	106,3	632,1	307,9	106,2	633,5	252,6	101,1	237,2	239,5	slow blinks
278165714	2856677737	Eye Tracker	MN	0,02231	0,01794	-0,99959	0,02176	0,15954	-0,98695	2,950	2,316	2,609	7,232	5,161	6,197	Valid	Valid	242,4	106,2	632,2	307,9	106,3	633,3	256,6	117,6	321,9	208,7	slow blinks
278174055	2856686078	Eye Tracker	MN	0,01953	0,02438	-0,99951	-0,05204	0,11384	-0,99214	2,900	2,797	2,856	7,501	5,599	6,550	Valid	Valid	242,4	106,2	632,4	307,9	106,3	633,4	254,8	121,6	274,7	179,0	slow blinks
278182391	2856694414	Eye Tracker	MN	0,02460	0,02568	-0,99937	-0,06953	0,06101	-0,99571	2,916	3,036	2,976	7,905	6,401	7,153	Valid	Valid	242,4	106,3	632,2	307,9	106,3	633,4	258,0	122,5	263,7	145,1	slow blinks
278190716	2856702739	Eye Tracker	MN	0,02832	0,02490	-0,99929	-0,06548	0,02428	-0,99756	2,926	3,200	3,015	8,263	6,587	7,425	Valid	Valid	242,4	106,4	631,9	307,9	106,4	633,4	260,3	122,2	266,3	121,8	slow blinks
278199049	2856711072	Eye Tracker	MN	0,02501	0,01377	-0,99959	-0,06681	0,02429	-0,99747	2,857	3,184	3,012	8,511	6,668	7,589	Valid	Valid	242,4	106,4	631,9	307,9	106,4	633,3	258,2	115,1	265,5	121,8	slow blinks
278207383	2856719406	Eye Tracker	MN	0,02464	0,00816	-0,99966	-0,06659	0,03584	-0,99714	2,851	3,131	3,012	8,692	7,317	8,005	Valid	Valid	242,3	106,4	632,0	307,9	106,5	633,1	257,9	111,6	265,6	129,2	slow blinks
278215717	2856727740	Eye Tracker	MN	0,02473	0,01667	-0,99956	-0,06568	0,04327	-0,99690	2,893	3,114	3,008	8,775	7,130	7,952	Valid	Valid	242,3	106,4	632,0	307,8	106,5	633,0	258,0	117,0	266,1	134,0	slow blinks
278224049	2856736072	Eye Tracker	MN	0,02754	0,01845	-0,99945	-0,06812	0,04290	-0,99675	2,909	3,108	3,004	8,862	7,591	8,227	Valid	Valid	242,3	106,4	632,0	307,8	106,6	632,9	259,8	118,1	264,6	133,8	slow blinks
278232383	2856744406	Eye Tracker	MN	0,02813	0,02490	-0,99929	-0,06886	0,04591	-0,99657	2,927	3,124	3,004	8,923	7,728	8,325	Valid	Valid	242,3	106,4	632,0	307,8	106,6	632,9	260,1	122,2	264,1	135,7	slow blinks
278240716	2856752739	Eye Tracker	MN	0,02935	0,01938	-0,99938	-0,06878	0,04564	-0,99659	2,889	3,115	3,008	8,946	7,813	8,379	Valid	Valid	242,3	106,4	632,0	307,8	106,6	632,8	260,9	118,7	264,1	135,6	slow blinks
278249048	2856761071	Eye Tracker	MN	0,03323	0,01320	-0,99936	-0,06848	0,04538	-0,99662	2,886	3,130	3,008	9,061	7,959	8,510	Valid	Valid	242,4	106,4	631,9	307,8	106,7	632,7	263,4	114,8	264,3	135,5	slow blinks
278257382	2856769405	Eye Tracker	MN	0,02894	0,01743	-0,99943	-0,06817	0,04508	-0,99665	2,892	3,137	3,011	8,877	7,928	8,402	Valid	Valid	242,4	106,5	631,8	307,8	106,6	632,7	260,7	117,5	264,5	135,3	slow blinks
278265716	2856777739	Eye Tracker	MN	0,03140	0,02189	-0,99927	-0,06955	0,04174	-0,99671	2,913	3,122	3,025	8,973	7,866	8,420	Valid	Valid	242,4	106,5	631,6	307,8	106,6	632,7	262,2	120,3	263,7	133,1	slow blinks
278274049	2856786072	Eye Tracker	MN	0,02947	0,02320	-0,99930	-0,06965	0,04512	-0,99655	2,917	3,143	3,027	8,738	7,944	8,341	Valid	Valid	242,4	106,5	631,7	307,8	106,7	632,6	261,0	121,1	263,6	135,3	slow blinks
278282382	2856794405	Eye Tracker	MN	0,03265	0,02453	-0,99917	-0,06638	0,04212	-0,99690	2,924	3,143	3,024	8,998	8,017	8,507	Valid	Valid	242,4	106,5	631,6	307,8	106,6	632,7	263,0	122,0	265,7	133,4	slow blinks
278290716	2856802739	Eye Tracker	MN	0,03642	0,02809	-0,99894	-0,06820	0,03783	-0,99695	2,927	3,124	3,025	8,875	7,884	8,380	Valid	Valid	242,4	106,5	631,6	307,8	106,6	632,6	265,4	124,2	264,5	130,6	slow blinks
278299049	2856811072	Eye Tracker	MN	0,03608	0,02703	-0,99898	-0,06667	0,03924	-0,99700	2,931	3,123	3,024	8,939	7,906	8,422	Valid	Valid	242,4	106,5	631,5	307,8	106,6	632,6	265,2	123,6	265,5	131,5	slow blinks
278307382	2856819405	Eye Tracker	MN	0,03436	0,02448	-0,99911	-0,06709	0,03864	-0,99700	2,917	3,125	3,020	8,774	7,903	8,339	Valid	Valid	242,4	106,5	631,6	307,8	106,6	632,7	264,1	121,9	265,2	131,1	slow blinks
278315718	2856827741	Eye Tracker	MN	0,03629	0,02617	-0,99900	-0,06962	0,03876	-0,99682	2,911	3,114	3,013	9,030	7,863	8,446	Valid	Valid	242,4	106,4	631,6	307,7	106,5	632,8	265,3	123,0	263,5	131,1	slow blinks
278324052	2856836075	Eye Tracker	MN	0,03459	0,02782	-0,99901	-0,06879	0,03704	-0,99694	2,904	3,107	3,005	8,636	7,998	8,317	Valid	Valid	242,3	106,4	631,6	307,7	106,5	632,9	264,2	124,0	264,1	130,0	slow blinks
278332385	2856844408	Eye Tracker	MN	0,03426	0,01603	-0,99928	-0,06699	0,03565	-0,99712	2,858	3,098	2,998	8,931	8,005	8,468	Valid	Valid	242,3	106,4	631,7	307,7	106,4	633,0	264,0	116,5	265,2	129,1	slow blinks
278340718	2856852741	Eye Tracker	MN	0,03349	0,03493	-0,99883	-0,06815	0,03918	-0,99691	2,898	3,074	2,966	8,849	7,833	8,341	Valid	Valid	242,3	106,4	631,6	307,7	106,4	633,0	263,5	128,5	264,4	131,3	slow blinks
278349051	2856861074	Eye Tracker	MN	0,02970	0,01238	-0,99948	-0,07178	0,03859	-0,99667	2,820	3,045	2,938	8,795	8,054	8,424	Valid	Valid	242,3	106,4	631,8	307,7	106,4	633,0	261,1	114,2	262,1	130,9	slow blinks
278357385	2856869408	Eye Tracker	MN	0,02992	0,01766	-0,99940	-0,07092	0,03611	-0,99683	2,825	3,012	2,918	8,820	7,936	8,378	Valid	Valid	242,3	106,4	631,7	307,7	106,4	632,9	261,2	117,6	262,6	129,3	slow blinks
278365719	2856877742	Eye Tracker	MN	0,02968	0,02401	-0,99927	-0,07021	0,03280	-0,99699	2,831	2,980	2,900	8,840	7,911	8,376	Valid	Valid	242,3	106,4	631,8	307,7	106,4	632,9	261,0	121,6	263,1	127,2	slow blinks
278374051	2856886074	Eye Tracker	MN	0,02567	0,02576	-0,99934	-0,07099	0,03104	-0,99699	2,815	2,947	2,889	8,759	8,070	8,415	Valid	Valid	242,3	106,4	631,8	307,6	106,4	632,9	258,5	122,7	262,6	126,1	slow blinks
278382385	2856894408	Eye Tracker	MN	0,02851	0,01405	-0,99949	-0,07165	0,03568	-0,99679	2,750	2,943	2,848	8,816	7,876	8,346	Valid	Valid	242,3	106,4	631,8	307,6	106,4	632,9	260,3	115,3	262,2	129,1	slow blinks
278390719	2856902742	Eye Tracker	MN	0,03512	0,03365	-0,99882	-0,06586	0,03862	-0,99708	2,732	2,963	2,837	8,911	8,014	8,463	Valid	Valid	242,3	106,5	631,7	307,7	106,5	633,1	264,5	127,8	265,9	131,0	slow blinks
278399051	2856911074	Eye Tracker	MN	0,05034	0,05075	-0,99744	-0,04963	0,07251	-0,99613	2,726	2,937	2,831	8,800	7,877	8,338	Valid	Valid	242,3	106,5	631,9	307,7	106,4	633,3	274,2	138,6	276,2	152,5	slow blinks
278407385	2856919408	Eye Tracker	MN	0,04252	0,06180	-0,99718	-0,05678	0,07013	-0,99592	2,725	2,889	2,807	8,955	7,823	8,389	Valid	Valid	242,3	106,5	631,9	307,7	106,5	633,3	269,3	145,7	271,6	151,0	slow blinks
278415719	2856927742	Eye Tracker	MN	0,04154	0,03483	-0,99853	-0,05745	0,04949	-0,99712	2,639	2,809	2,730	8,799	8,041	8,420	Valid	Valid	242,3	106,5	631,9	307,7	106,5	633,3	268,6	128,6	271,2	137,9	slow blinks
278424052	2856936075	Eye Tracker	MN	0,04495	0,03999	-0,99819	-0,05514	0,05674	-0,99687	2,630	2,821	2,719	8,886	8,114	8,500	Valid	Valid	242,3	106,5	631,9	307,7	106,5	633,2	270,8	131,8	272,7	142,5	slow blinks
278432385	2856944408	Eye Tracker	MN	0,04199	0,02115	-0,99889	-0,05343	0,05357	-0,99713	2,512	2,748	2,678	8,968	7,958	8,463	Valid	Valid	242,3	106,5	632,0	307,7	106,5	633,2	268,9	119,9	273,8	140,5	slow blinks
278440718	2856952741	Eye Tracker	MN	0,04552	0,04628	-0,99789	-0,05523	0,06362	-0,99644	2,579	2,776	2,630	9,120	8,114	8,617	Valid	Valid	242,3	106,5	632,0	307,7	106,5	633,1	271,2	135,8	272,6	146,9	slow blinks
278449059	2856961082	Eye Tracker	MN	0,04560	0,02998	-0,99851	-0,05623	0,05440	-0,99694	2,481	2,703	2,598	8,842	8,042	8,442	Valid	Valid	242,4	106,5	632,0	307,7	106,5	633,1	271,2	125,4	272,0	141,0	slow blinks
278457391	2856969414	Eye Tracker	MN	0,04751	0,03344	-0,99831	-0,05329	0,04292	-0,99766	2,493	2,641	2,561	8,997	8,102	8,550	Valid	Valid	242,4	106,5	632,0	307,7	106,5	633,1	272,4	127,6	273,9	133,7	slow blinks
278465725	2856977748	Eye Tracker	MN	0,04548	0,03308	-0,99842	-0,05196	0,03671	-0,99797	2,462	2,606	2,534	8,731	8,154	8,442	Valid	Valid	242,3	106,5	632,0	307,7	106,5	633,1	271,1	127,4	274,8	129,8	slow blinks
278474059	2856986082	Eye Tracker	MN	0,04510	0,02904	-0,99856	-0,05365	0,03726	-0,99786	2,418	2,578	2,498	8,979	8,160	8,569	Valid	Valid	242,3	106,5	632,0	307,7	106,5	633,2	270,9	124,8	273,7	130,1	slow blinks
278482391	2856994414	Eye Tracker	MN	0,04405	0,02847	-0,99862	-0,05849	0,03860	-0,99754	2,389	2,574	2,482	8,924	8,163	8,544	Valid	Valid	242,3	106,5	631,8	307,7	106,4	633,2	270,2	124,5	270,6	130,9	slow blinks
278490724	2857002747	Eye Tracker	MN	0,04076	0,02866	-0,99876	-0,06071	0,03156	-0,99766	2,381	2,529	2,457	8,816	8,112	8,464	Valid	Valid	242,3	106,5	631,8	307,7	106,4	633,3	268,1	124,7	269,2	126,4	slow blinks
278499057	2857011080	Eye Tracker	MN	0,04247	0,02262	-0,99884	-0,06163	0,03617	-0,99744	2,338	2,533	2,434	8,864	8,109	8,487	Valid	Valid	242,3	106,5	631,8	307,7	106,4	633,3	269,2	120,8	268,6	129,4	slow blinks
278507391	2857019414	Eye Tracker	MN	0,04007	0,02434	-0,99890	-0,06306	0,03807	-0,99728	2,313	2,503	2,416	8,845	8,007	8,426	Valid	Valid	242,3	106,6	631,7	307,7	106,4	633,3	267,7	122,0	267,6	130,6	slow blinks
278515724	2857027747	Eye Tracker	MN	0,03962	0,02847	-0,99881	-0,06236	0,03584	-0,99741	2,330	2,499	2,408	8,829	8,132	8,481	Valid	Valid	242,3	106,6	631,7	307,7	106,4	633,3	267,4	124,6	268,1	129,2	slow blinks
278524057	2857036080	Eye Tracker	MN	0,04237	0,02893	-0,99868	-0,06106	0,03925	-0,99736	2,316	2,472	2,392	8,843	8,052	8,448	Valid	Valid	242,3	106,6	631,7	307,7	106,4	633,3	269,1	124,9	268,9	131,3	slow blinks
278532391	2857044414	Eye Tracker	MN	0,04248	0,03078	-0,99862	-0,06242	0,03919	-0,99728	2,304	2,459	2,381	8,961	7,888	8,424	Valid	Valid	242,3	106,6	631,7	307,7	106,4	633,3	269,2	126,1	268,0	131,3	slow blinks
278540725	2857052748	Eye Tracker	MN	0,03912	0,02975	-0,99879	-0,06390	0,03665	-0,99728	2,283	2,436	2,360	8,917	8,239	8,578	Valid	Valid	242,3	106,6	631,7	307,7	106,4	633,3	267,1	125,4	267,1	129,7	slow blinks
278549057	2857061080	Eye Tracker	MN	0,04250	0,03088	-0,99862	-0,06671	0,03805	-0,99705	2,281	2,425	2,359	8,976	7,943	8,459	Valid	Valid	242,3	106,5	631,8	307,7	106,4	633,3	269,2	126,1	265,3	130,6	slow blinks
278557391	2857069414	Eye Tracker	MN	0,04677	0,02744	-0,99853	-0,06542	0,03774	-0,99714	2,253	2,425	2,347	8,805	8,049	8,427	Valid	Valid	242,3	106,5	631,9	307,7	106,4	633,4	271,9	123,8	266,1	130,3	slow blinks
278565725	2857077748	Eye Tracker	MN	0,04699	0,03173	-0,99839	-0,06490	0,04082	-0,99706	2,270	2,436	2,342	8,904	7,894	8,399	Valid	Valid	242,3	106,4	632,1	307,7	106,3	633,5	272,1	126,5	266,5	132,3	slow blinks
278574060	2857086083	Eye Tracker	MN	0,04615	0,03208	-0,99842	-0,06481	0,03692	-0,99721	2,259	2,398	2,326	8,878	7,787	8,332	Valid	Valid	242,3	106,4	632,2	307,7	106,3	633,5	271,6	126,7	266,5	129,8	slow blinks
278582393	2857094416	Eye Tracker	MN	0,05125	0,03109	-0,99820	-0,06085	0,03914	-0,99738	2,241	2,397	2,319	8,797	7,848	8,323	Valid	Valid	242,4	106,4	632,1	307,7	106,4	633,4	274,8	126,1	269,1	131,2	slow blinks
278590727	2857102750	Eye Tracker	MN	0,04713	0,02919	-0,99846	-0,06215	0,03633	-0,99741	2,238	2,382	2,310	8,846	7,782	8,314	Valid	Valid	242,4	106,3	632,2	307,7	106,4	633,3	272,2	124,8	268,3	129,5	slow blinks
278599060	2857111083	Eye Tracker	MN	0,04361	0,03521	-0,99843	-0,06068	0,04031	-0,99734	2,236	2,371	2,308	8,671	7,887	8,279	Valid	Valid	242,4	106,2	632,4	307,7	106,4	633,2	270,0	128,5	269,2	132,0	slow blinks
278607393	2857119416	Eye Tracker	MN	0,04510	0,03269	-0,99845	-0,05905	0,04609	-0,99719	2,231	2,379	2,306	8,542	7,990	8,266	Valid	Valid	242,4	106,2	632,5	307,8	106,4	633,3	271,0	126,9	270,2	135,6	slow blinks
278615726	2857127749	Eye Tracker	MN	0,04641	0,03359	-0,99836	-0,05872	0,05045	-0,99700	2,213	2,381	2,305	8,705	7,863	8,284	Valid	Valid	242,4	106,2	632,5	307,8	106,3	633,4	271,8	127,4	270,5	138,3	slow blinks
278624060	2857136083	Eye Tracker	MN	0,04307	0,03811	-0,99834	-0,05664	0,05326	-0,99697	2,232	2,379	2,298	8,615	7,807	8,211	Valid	Valid	242,5	106,2	632,3	307,8	106,2	633,4	269,7	130,3	271,8	140,1	slow blinks
278632393	2857144416	Eye Tracker	MN	0,04325	0,03280	-0,99853	-0,05526	0,05326	-0,99705	2,210	2,361	2,291	8,566	7,687	8,127	Valid	Valid	242,5	106,2	632,1	307,8	106,2	633,5	269,9	127,0	272,7	140,0	slow blinks
278640726	2857152749	Eye Tracker	MN	0,04576	0,03440	-0,99836	-0,05669	0,04865	-0,99721	2,218	2,365	2,290	8,466	7,727	8,097	Valid	Valid	242,5	106,3	632,0	307,8	106,2	633,5	271,5	128,0	271,8	137,1	slow blinks
278649059	2857161082	Eye Tracker	MN	0,04309	0,03594	-0,99842	-0,05763	0,04927	-0,99712	2,226	2,355	2,282	8,519	7,767	8,143	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	269,8	129,0	271,2	137,5	slow blinks
278657393	2857169416	Eye Tracker	MN	0,04555	0,03572	-0,99832	-0,05655	0,05290	-0,99700	2,208	2,333	2,271	8,610	7,589	8,099	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	271,3	128,8	271,9	139,8	slow blinks
278665726	2857177749	Eye Tracker	MN	0,04604	0,03482	-0,99833	-0,05690	0,05295	-0,99697	2,182	2,332	2,266	8,656	7,578	8,117	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	271,6	128,2	271,6	139,8	slow blinks
278674059	2857186082	Eye Tracker	MN	0,04524	0,03781	-0,99826	-0,05572	0,04954	-0,99722	2,200	2,322	2,258	8,567	7,605	8,086	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	271,1	130,1	272,4	137,6	slow blinks
278682393	2857194416	Eye Tracker	MN	0,04614	0,03617	-0,99828	-0,05671	0,05101	-0,99709	2,192	2,324	2,257	8,526	7,507	8,016	Valid	Valid	242,5	106,2	632,1	307,8	106,2	633,5	271,7	129,1	271,8	138,6	slow blinks
278690726	2857202749	Eye Tracker	MN	0,04627	0,03974	-0,99814	-0,05535	0,05114	-0,99716	2,180	2,317	2,255	8,388	7,511	7,950	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	271,8	131,3	272,6	138,7	slow blinks
278699059	2857211082	Eye Tracker	MN	0,04497	0,03789	-0,99827	-0,05294	0,05175	-0,99726	2,192	2,316	2,254	8,446	7,529	7,987	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	271,0	130,2	274,2	139,0	slow blinks
278707397	2857219420	Eye Tracker	MN	0,04564	0,03973	-0,99817	-0,05448	0,05182	-0,99717	2,196	2,314	2,252	8,353	7,411	7,882	Valid	Valid	242,5	106,2	632,0	307,8	106,1	633,6	271,4	131,3	273,2	139,1	slow blinks
278715729	2857227752	Eye Tracker	MN	0,04927	0,03701	-0,99810	-0,05682	0,05129	-0,99707	2,179	2,317	2,252	8,453	7,498	7,976	Valid	Valid	242,5	106,2	632,0	307,8	106,2	633,5	273,7	129,6	271,7	138,7	slow blinks
