Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
182571698	2761083721	Eye Tracker	MN	0,04876	0,03623	-0,99815	-0,04864	0,04919	-0,99760	2,087	2,244	2,166	9,356	8,751	9,054	Valid	Valid	240,7	106,5	630,0	306,0	106,6	630,9	271,5	129,4	275,2	137,7	very long blinks
182580031	2761092054	Eye Tracker	MN	0,05002	0,03520	-0,99813	-0,05016	0,04859	-0,99756	2,066	2,251	2,168	9,307	8,565	8,936	Valid	Valid	240,7	106,5	630,0	306,0	106,6	630,8	272,3	128,8	274,3	137,4	very long blinks
182588364	2761100387	Eye Tracker	MN	0,04540	0,03645	-0,99830	-0,05366	0,04087	-0,99772	2,073	2,232	2,165	9,496	8,723	9,109	Valid	Valid	240,8	106,6	629,9	306,0	106,7	630,6	269,4	129,6	272,1	132,5	very long blinks
182596698	2761108721	Eye Tracker	MN	0,05457	0,03857	-0,99776	-0,05035	0,04449	-0,99774	2,101	2,259	2,158	9,434	8,838	9,136	Valid	Valid	240,8	106,6	629,8	306,0	106,7	630,5	275,2	130,9	274,2	134,8	very long blinks
182605031	2761117054	Eye Tracker	MN	0,05401	0,03366	-0,99797	-0,05632	0,04388	-0,99745	2,090	2,235	2,155	9,585	8,806	9,196	Valid	Valid	240,8	106,6	629,9	306,1	106,7	630,6	274,9	127,8	270,5	134,4	very long blinks
182613365	2761125388	Eye Tracker	MN	0,05306	0,03030	-0,99813	-0,05361	0,04198	-0,99768	2,075	2,241	2,157	9,430	8,867	9,149	Valid	Valid	240,8	106,5	630,1	306,1	106,6	630,8	274,3	125,6	272,2	133,1	very long blinks
182621698	2761133721	Eye Tracker	MN	0,05248	0,03260	-0,99809	-0,05612	0,03745	-0,99772	2,069	2,212	2,153	9,443	8,811	9,127	Valid	Valid	240,8	106,4	630,2	306,1	106,5	631,0	273,9	127,0	270,6	130,2	very long blinks
182630034	2761142057	Eye Tracker	MN	0,05598	0,03071	-0,99796	-0,05656	0,03554	-0,99777	2,079	2,228	2,153	9,501	8,793	9,147	Valid	Valid	240,8	106,4	630,2	306,2	106,5	631,1	276,2	125,8	270,4	129,0	very long blinks
182638367	2761150390	Eye Tracker	MN	0,05402	0,03069	-0,99807	-0,05732	0,03763	-0,99765	2,076	2,229	2,153	9,309	8,871	9,090	Valid	Valid	240,8	106,4	630,0	306,2	106,5	631,1	274,9	125,8	269,9	130,3	very long blinks
182646701	2761158724	Eye Tracker	MN	0,05336	0,03121	-0,99809	-0,05713	0,03912	-0,99760	2,088	2,243	2,158	9,303	8,624	8,963	Valid	Valid	240,9	106,4	630,0	306,2	106,5	631,1	274,5	126,1	270,0	131,2	very long blinks
182655034	2761167057	Eye Tracker	MN	0,05206	0,03111	-0,99816	-0,06193	0,03796	-0,99736	2,074	2,240	2,159	9,354	8,731	9,042	Valid	Valid	240,9	106,4	630,0	306,2	106,5	631,1	273,7	126,1	267,0	130,5	very long blinks
182663367	2761175390	Eye Tracker	MN	0,05354	0,03516	-0,99795	-0,05727	0,04055	-0,99753	2,067	2,241	2,158	9,051	8,761	8,906	Valid	Valid	240,9	106,4	630,0	306,2	106,5	631,0	274,7	128,6	270,0	132,2	very long blinks
182671701	2761183724	Eye Tracker	MN	0,04747	0,03795	-0,99815	-0,05886	0,04310	-0,99734	2,080	2,249	2,157	9,407	8,744	9,076	Valid	Valid	240,9	106,4	629,9	306,2	106,5	631,0	270,9	130,4	269,0	133,8	very long blinks
182680033	2761192056	Eye Tracker	MN	0,05241	0,03582	-0,99798	-0,05408	0,04204	-0,99765	2,072	2,236	2,161	9,213	8,759	8,986	Valid	Valid	240,9	106,5	629,9	306,2	106,5	630,9	274,0	129,1	272,0	133,1	very long blinks
182688366	2761200389	Eye Tracker	MN	0,05053	0,03426	-0,99813	-0,05517	0,03941	-0,99770	2,080	2,216	2,164	9,457	8,776	9,117	Valid	Valid	240,9	106,5	629,9	306,2	106,6	630,9	272,8	128,1	271,3	131,5	very long blinks
182696700	2761208723	Eye Tracker	MN	0,05307	0,03334	-0,99803	-0,05051	0,04420	-0,99774	2,080	2,255	2,165	9,524	8,488	9,006	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,8	274,4	127,5	274,3	134,5	very long blinks
182705033	2761217056	Eye Tracker	MN	0,04808	0,03299	-0,99830	-0,05130	0,04559	-0,99764	2,086	2,253	2,166	9,402	8,619	9,010	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,8	271,3	127,3	273,8	135,4	very long blinks
182713366	2761225389	Eye Tracker	MN	0,04900	0,03319	-0,99825	-0,05045	0,04461	-0,99773	2,091	2,249	2,166	9,407	8,714	9,061	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,7	271,9	127,4	274,3	134,8	very long blinks
182721700	2761233723	Eye Tracker	MN	0,04659	0,03434	-0,99832	-0,05145	0,04417	-0,99770	2,082	2,239	2,166	9,444	8,787	9,115	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,7	270,4	128,2	273,7	134,6	very long blinks
182730033	2761242056	Eye Tracker	MN	0,05109	0,03391	-0,99812	-0,05553	0,04423	-0,99748	2,079	2,250	2,163	9,497	8,679	9,088	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,8	273,2	127,9	271,1	134,6	very long blinks
182738366	2761250389	Eye Tracker	MN	0,05256	0,03398	-0,99804	-0,05667	0,04595	-0,99734	2,073	2,214	2,162	9,359	8,879	9,119	Valid	Valid	241,0	106,5	629,8	306,2	106,6	630,8	274,1	128,0	270,4	135,7	very long blinks
182746700	2761258723	Eye Tracker	MN	0,04327	0,02913	-0,99864	-0,05456	0,04531	-0,99748	2,090	2,245	2,162	9,540	8,615	9,078	Valid	Valid	241,0	106,5	629,7	306,2	106,6	630,8	268,3	124,9	271,7	135,3	very long blinks
182755032	2761267055	Eye Tracker	MN	0,05023	0,03098	-0,99826	-0,05172	0,04856	-0,99748	2,080	2,255	2,164	9,368	8,679	9,024	Valid	Valid	241,0	106,5	629,7	306,2	106,6	631,0	272,6	126,1	273,5	137,3	very long blinks
182763372	2761275395	Eye Tracker	MN	0,05076	0,02781	-0,99832	-0,05318	0,04956	-0,99735	2,096	2,239	2,167	9,396	8,557	8,977	Valid	Valid	240,9	106,6	629,7	306,2	106,5	631,1	273,0	124,1	272,6	137,9	very long blinks
182771706	2761283729	Eye Tracker	MN	0,04109	0,03094	-0,99868	-0,05162	0,04350	-0,99772	2,098	2,228	2,176	9,498	8,782	9,140	Valid	Valid	240,9	106,5	629,9	306,2	106,5	631,2	266,8	126,0	273,5	134,0	very long blinks
182780039	2761292062	Eye Tracker	MN	0,05544	0,02898	-0,99804	-0,05264	0,04820	-0,99745	2,075	2,264	2,174	9,329	8,804	9,066	Valid	Valid	240,9	106,5	630,0	306,2	106,5	631,2	275,9	124,8	272,9	137,0	very long blinks
182788372	2761300395	Eye Tracker	MN	0,04830	0,02787	-0,99844	-0,05291	0,04506	-0,99758	2,101	2,255	2,174	9,510	8,769	9,139	Valid	Valid	240,8	106,5	630,1	306,2	106,5	631,1	271,3	124,0	272,7	135,0	very long blinks
182796706	2761308729	Eye Tracker	MN	0,05437	0,03031	-0,99806	-0,05933	0,04298	-0,99731	2,092	2,251	2,173	9,279	8,587	8,933	Valid	Valid	240,8	106,5	630,0	306,1	106,6	630,8	275,1	125,6	268,6	133,8	very long blinks
182805039	2761317062	Eye Tracker	MN	0,04975	0,02984	-0,99832	-0,05961	0,04231	-0,99732	2,093	2,267	2,174	9,420	8,784	9,102	Valid	Valid	240,8	106,5	629,9	306,1	106,7	630,6	272,2	125,3	268,4	133,4	very long blinks
182813372	2761325395	Eye Tracker	MN	0,04722	0,02709	-0,99852	-0,05397	0,04371	-0,99759	2,072	2,236	2,173	9,152	8,777	8,965	Valid	Valid	240,8	106,6	629,7	306,0	106,7	630,5	270,6	123,7	271,9	134,4	very long blinks
182821706	2761333729	Eye Tracker	MN	0,04702	0,02875	-0,99848	-0,05170	0,04140	-0,99780	2,110	2,257	2,178	9,282	8,567	8,924	Valid	Valid	240,7	106,6	629,7	306,0	106,6	630,8	270,4	124,7	273,3	132,8	very long blinks
182830038	2761342061	Eye Tracker	MN	0,05185	0,02804	-0,99826	-0,05108	0,03790	-0,99798	2,110	2,254	2,178	9,269	8,767	9,018	Valid	Valid	240,7	106,5	629,9	306,0	106,5	631,0	273,4	124,2	273,7	130,5	very long blinks
182838372	2761350395	Eye Tracker	MN	0,05203	0,02846	-0,99824	-0,05429	0,03623	-0,99787	2,098	2,261	2,183	9,288	8,794	9,041	Valid	Valid	240,6	106,4	630,1	306,0	106,5	631,1	273,5	124,4	271,6	129,4	very long blinks
182846706	2761358729	Eye Tracker	MN	0,05566	0,02648	-0,99810	-0,05794	0,04032	-0,99751	2,097	2,259	2,183	9,367	8,626	8,996	Valid	Valid	240,6	106,4	630,1	306,0	106,5	631,1	275,8	123,2	269,3	132,0	very long blinks
182855039	2761367062	Eye Tracker	MN	0,05255	0,02893	-0,99820	-0,05576	0,04299	-0,99752	2,106	2,273	2,190	9,347	8,591	8,969	Valid	Valid	240,6	106,5	630,0	305,9	106,5	631,0	273,8	124,7	270,7	133,7	very long blinks
182863372	2761375395	Eye Tracker	MN	0,04944	0,02898	-0,99836	-0,05825	0,04484	-0,99729	2,117	2,277	2,195	9,149	8,365	8,757	Valid	Valid	240,6	106,4	630,0	305,9	106,5	630,9	271,8	124,7	269,0	134,8	very long blinks
182871705	2761383728	Eye Tracker	MN	0,04904	0,02918	-0,99837	-0,05447	0,05026	-0,99725	2,150	2,291	2,196	8,902	8,084	8,493	Valid	Valid	240,6	106,4	630,1	305,8	106,5	630,8	271,5	124,8	271,4	138,3	very long blinks
182880038	2761392061	Eye Tracker	MN	0,04852	0,02893	-0,99840	-0,05752	0,04898	-0,99714	2,127	2,252	2,201	8,677	7,805	8,241	Valid	Valid	240,6	106,4	630,1	305,8	106,4	630,9	271,2	124,6	269,4	137,4	very long blinks
182888371	2761400394	Eye Tracker	MN	0,05346	0,02962	-0,99813	-0,05065	0,05842	-0,99701	2,118	2,253	2,189	8,353	7,450	7,902	Valid	Valid	240,6	106,4	630,1	305,8	106,3	631,2	274,3	125,1	273,7	143,3	very long blinks
182896708	2761408731	Eye Tracker	MN	0,05513	0,03557	-0,99785	-0,05370	0,03950	-0,99778	2,125	2,288	2,189	7,989	6,537	7,263	Valid	Valid	240,6	106,4	630,1	305,8	106,2	631,3	275,4	128,8	271,8	131,2	very long blinks
182905041	2761417064	Eye Tracker	MN	0,05060	0,04157	-0,99785	-0,05256	0,08531	-0,99497	2,119	2,093	2,106	7,259	5,617	6,438	Valid	Valid	240,5	106,3	630,2	305,8	106,1	631,5	272,5	132,5	272,4	160,3	very long blinks
182913374	2761425397	Eye Tracker	MN	0,04835	-0,00100	-0,99883				2,180		2,119	6,711	5,076	5,894	Valid	Invalid	240,5	106,2	630,3				271,0	105,5			very long blinks
182921707	2761433730	Eye Tracker	MN	0,04883	0,08278	-0,99537				1,806		1,806	6,048	4,286	5,167	Valid	Invalid	240,5	106,0	630,6				271,5	158,4			very long blinks
182930040	2761442063	Eye Tracker	MN										5,669	2,486	4,077	Invalid	Invalid											very long blinks
182938381	2761450404	Eye Tracker	MN										4,672	0,000	2,336	Invalid	Invalid											very long blinks
182946715	2761458738	Eye Tracker	MN										3,590	2,045	2,817	Invalid	Invalid											very long blinks
182955049	2761467072	Eye Tracker	MN										1,952	0,619	1,286	Invalid	Invalid											very long blinks
182963383	2761475406	Eye Tracker	MN										0,968	0,293	0,630	Invalid	Invalid											very long blinks
182971716	2761483739	Eye Tracker	MN										0,081	1,122	0,601	Invalid	Invalid											very long blinks
182980049	2761492072	Eye Tracker	MN										1,611	1,772	1,691	Invalid	Invalid											very long blinks
182988383	2761500406	Eye Tracker	MN										0,000	0,255	0,127	Invalid	Invalid											very long blinks
182996716	2761508739	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
183005047	2761517070	Eye Tracker	MN										0,146	0,000	0,073	Invalid	Invalid											very long blinks
183013380	2761525403	Eye Tracker	MN										1,140	0,909	1,024	Invalid	Invalid											very long blinks
183021717	2761533740	Eye Tracker	MN										0,000	0,811	0,405	Invalid	Invalid											very long blinks
183030050	2761542073	Eye Tracker	MN										0,767	1,584	1,176	Invalid	Invalid											very long blinks
183038383	2761550406	Eye Tracker	MN										0,000	1,243	0,621	Invalid	Invalid											very long blinks
183046717	2761558740	Eye Tracker	MN										1,450	0,120	0,785	Invalid	Invalid											very long blinks
183055051	2761567074	Eye Tracker	MN										0,675	1,181	0,928	Invalid	Invalid											very long blinks
183063385	2761575408	Eye Tracker	MN										0,535	0,924	0,729	Invalid	Invalid											very long blinks
183071718	2761583741	Eye Tracker	MN										1,146	0,702	0,924	Invalid	Invalid											very long blinks
183080051	2761592074	Eye Tracker	MN										1,722	0,081	0,901	Invalid	Invalid											very long blinks
183088384	2761600407	Eye Tracker	MN										1,152	0,000	0,576	Invalid	Invalid											very long blinks
183096718	2761608741	Eye Tracker	MN										1,329	1,012	1,170	Invalid	Invalid											very long blinks
183105051	2761617074	Eye Tracker	MN										1,699	0,105	0,902	Invalid	Invalid											very long blinks
183113376	2761625399	Eye Tracker	MN										1,897	0,511	1,204	Invalid	Invalid											very long blinks
183121717	2761633740	Eye Tracker	MN										0,441	0,789	0,615	Invalid	Invalid											very long blinks
183130051	2761642074	Eye Tracker	MN										1,784	1,625	1,705	Invalid	Invalid											very long blinks
183138385	2761650408	Eye Tracker	MN										0,189	0,196	0,193	Invalid	Invalid											very long blinks
183146718	2761658741	Eye Tracker	MN										1,911	0,630	1,270	Invalid	Invalid											very long blinks
183155053	2761667076	Eye Tracker	MN										1,057	1,076	1,066	Invalid	Invalid											very long blinks
183163378	2761675401	Eye Tracker	MN										0,042	0,302	0,172	Invalid	Invalid											very long blinks
183171719	2761683742	Eye Tracker	MN										0,826	1,997	1,411	Invalid	Invalid											very long blinks
183180045	2761692068	Eye Tracker	MN										1,215	1,579	1,397	Invalid	Invalid											very long blinks
183188378	2761700401	Eye Tracker	MN										1,562	1,201	1,381	Invalid	Invalid											very long blinks
183196711	2761708734	Eye Tracker	MN										1,310	0,000	0,655	Invalid	Invalid											very long blinks
183205044	2761717067	Eye Tracker	MN										1,364	0,970	1,167	Invalid	Invalid											very long blinks
183213387	2761725410	Eye Tracker	MN										1,622	1,225	1,423	Invalid	Invalid											very long blinks
183221720	2761733743	Eye Tracker	MN										0,938	0,470	0,704	Invalid	Invalid											very long blinks
183230053	2761742076	Eye Tracker	MN										2,610	0,991	1,801	Invalid	Invalid											very long blinks
183238378	2761750401	Eye Tracker	MN										1,195	1,001	1,098	Invalid	Invalid											very long blinks
183246712	2761758735	Eye Tracker	MN										1,547	0,000	0,773	Invalid	Invalid											very long blinks
183255053	2761767076	Eye Tracker	MN										1,484	1,222	1,353	Invalid	Invalid											very long blinks
183263386	2761775409	Eye Tracker	MN										0,541	0,471	0,506	Invalid	Invalid											very long blinks
183271711	2761783734	Eye Tracker	MN										1,160	1,702	1,431	Invalid	Invalid											very long blinks
183280053	2761792076	Eye Tracker	MN										1,006	1,880	1,443	Invalid	Invalid											very long blinks
183288385	2761800408	Eye Tracker	MN										1,891	1,380	1,636	Invalid	Invalid											very long blinks
183296727	2761808750	Eye Tracker	MN										1,013	0,000	0,506	Invalid	Invalid											very long blinks
183305052	2761817075	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
183313394	2761825417	Eye Tracker	MN										0,000	1,380	0,690	Invalid	Invalid											very long blinks
183321726	2761833749	Eye Tracker	MN										1,783	1,382	1,583	Invalid	Invalid											very long blinks
183330059	2761842082	Eye Tracker	MN										1,727	1,864	1,795	Invalid	Invalid											very long blinks
183338392	2761850415	Eye Tracker	MN										0,975	1,384	1,180	Invalid	Invalid											very long blinks
183346725	2761858748	Eye Tracker	MN										0,197	1,147	0,672	Invalid	Invalid											very long blinks
183355059	2761867082	Eye Tracker	MN										2,453	0,926	1,690	Invalid	Invalid											very long blinks
183363392	2761875415	Eye Tracker	MN										0,921	1,016	0,969	Invalid	Invalid											very long blinks
183371725	2761883748	Eye Tracker	MN										1,764	1,494	1,629	Invalid	Invalid											very long blinks
183380057	2761892080	Eye Tracker	MN										1,501	0,754	1,127	Invalid	Invalid											very long blinks
183388393	2761900416	Eye Tracker	MN										0,000	0,716	0,358	Invalid	Invalid											very long blinks
183396717	2761908740	Eye Tracker	MN										0,000	1,224	0,612	Invalid	Invalid											very long blinks
183405059	2761917082	Eye Tracker	MN										1,119	0,990	1,054	Invalid	Invalid											very long blinks
183413396	2761925419	Eye Tracker	MN										1,224	0,984	1,104	Invalid	Invalid											very long blinks
183421729	2761933752	Eye Tracker	MN										1,503	1,562	1,532	Invalid	Invalid											very long blinks
183430055	2761942078	Eye Tracker	MN										0,206	1,318	0,762	Invalid	Invalid											very long blinks
183438394	2761950417	Eye Tracker	MN										1,441	1,217	1,329	Invalid	Invalid											very long blinks
183446729	2761958752	Eye Tracker	MN										2,034	0,722	1,378	Invalid	Invalid											very long blinks
183455063	2761967086	Eye Tracker	MN										1,907	1,835	1,871	Invalid	Invalid											very long blinks
183463388	2761975411	Eye Tracker	MN										2,241	1,734	1,987	Invalid	Invalid											very long blinks
183471730	2761983753	Eye Tracker	MN										1,441	1,061	1,251	Invalid	Invalid											very long blinks
183480055	2761992078	Eye Tracker	MN										0,760	0,000	0,380	Invalid	Invalid											very long blinks
183488396	2762000419	Eye Tracker	MN										0,647	2,211	1,429	Invalid	Invalid											very long blinks
183496729	2762008752	Eye Tracker	MN										2,205	0,854	1,529	Invalid	Invalid											very long blinks
183505063	2762017086	Eye Tracker	MN										0,204	2,261	1,232	Invalid	Invalid											very long blinks
183513396	2762025419	Eye Tracker	MN										1,938	0,526	1,232	Invalid	Invalid											very long blinks
183521729	2762033752	Eye Tracker	MN										1,111	0,881	0,996	Invalid	Invalid											very long blinks
183530062	2762042085	Eye Tracker	MN										0,625	1,349	0,987	Invalid	Invalid											very long blinks
183538395	2762050418	Eye Tracker	MN										0,333	0,000	0,166	Invalid	Invalid											very long blinks
183546732	2762058755	Eye Tracker	MN										0,476	1,482	0,979	Invalid	Invalid											very long blinks
183555065	2762067088	Eye Tracker	MN										0,000	1,136	0,568	Invalid	Invalid											very long blinks
183563398	2762075421	Eye Tracker	MN										0,000	0,974	0,487	Invalid	Invalid											very long blinks
183571732	2762083755	Eye Tracker	MN										0,992	0,000	0,496	Invalid	Invalid											very long blinks
183580066	2762092089	Eye Tracker	MN										0,968	1,586	1,277	Invalid	Invalid											very long blinks
183588399	2762100422	Eye Tracker	MN										2,098	1,467	1,782	Invalid	Invalid											very long blinks
183596724	2762108747	Eye Tracker	MN										1,131	1,035	1,083	Invalid	Invalid											very long blinks
183605066	2762117089	Eye Tracker	MN										0,000	2,017	1,009	Invalid	Invalid											very long blinks
183613397	2762125420	Eye Tracker	MN										1,996	0,229	1,112	Invalid	Invalid											very long blinks
183621732	2762133755	Eye Tracker	MN										0,565	1,873	1,219	Invalid	Invalid											very long blinks
183630066	2762142089	Eye Tracker	MN										0,000	1,155	0,578	Invalid	Invalid											very long blinks
183638390	2762150413	Eye Tracker	MN										0,000	1,315	0,657	Invalid	Invalid											very long blinks
183646733	2762158756	Eye Tracker	MN										0,000	1,607	0,804	Invalid	Invalid											very long blinks
183655066	2762167089	Eye Tracker	MN										0,000	1,695	0,848	Invalid	Invalid											very long blinks
183663399	2762175422	Eye Tracker	MN										1,848	0,936	1,392	Invalid	Invalid											very long blinks
183671733	2762183756	Eye Tracker	MN										0,360	0,000	0,180	Invalid	Invalid											very long blinks
183680068	2762192091	Eye Tracker	MN										1,235	2,144	1,689	Invalid	Invalid											very long blinks
183688403	2762200426	Eye Tracker	MN										0,475	0,000	0,238	Invalid	Invalid											very long blinks
183696736	2762208759	Eye Tracker	MN										1,902	1,456	1,679	Invalid	Invalid											very long blinks
183705070	2762217093	Eye Tracker	MN										0,151	1,392	0,772	Invalid	Invalid											very long blinks
183713403	2762225426	Eye Tracker	MN										0,000	0,804	0,402	Invalid	Invalid											very long blinks
183721736	2762233759	Eye Tracker	MN										0,928	0,012	0,470	Invalid	Invalid											very long blinks
183730069	2762242092	Eye Tracker	MN										0,189	1,574	0,881	Invalid	Invalid											very long blinks
183738402	2762250425	Eye Tracker	MN										0,298	1,505	0,901	Invalid	Invalid											very long blinks
183746734	2762258757	Eye Tracker	MN										0,774	1,255	1,014	Invalid	Invalid											very long blinks
183755068	2762267091	Eye Tracker	MN										1,137	0,816	0,977	Invalid	Invalid											very long blinks
183763402	2762275425	Eye Tracker	MN										1,734	0,865	1,300	Invalid	Invalid											very long blinks
183771735	2762283758	Eye Tracker	MN										0,538	0,404	0,471	Invalid	Invalid											very long blinks
183780069	2762292092	Eye Tracker	MN										0,256	1,345	0,801	Invalid	Invalid											very long blinks
183788394	2762300417	Eye Tracker	MN										0,000	0,643	0,321	Invalid	Invalid											very long blinks
183796736	2762308759	Eye Tracker	MN										1,193	0,575	0,884	Invalid	Invalid											very long blinks
183805060	2762317083	Eye Tracker	MN										1,509	0,293	0,901	Invalid	Invalid											very long blinks
183813406	2762325429	Eye Tracker	MN										0,000	1,726	0,863	Invalid	Invalid											very long blinks
183821739	2762333762	Eye Tracker	MN										0,000	0,576	0,288	Invalid	Invalid											very long blinks
183830073	2762342096	Eye Tracker	MN										0,608	0,625	0,616	Invalid	Invalid											very long blinks
183838406	2762350429	Eye Tracker	MN										0,000	1,406	0,703	Invalid	Invalid											very long blinks
183846731	2762358754	Eye Tracker	MN										0,148	1,228	0,688	Invalid	Invalid											very long blinks
183855073	2762367096	Eye Tracker	MN										0,325	1,744	1,034	Invalid	Invalid											very long blinks
183863404	2762375427	Eye Tracker	MN										0,000	1,096	0,548	Invalid	Invalid											very long blinks
183871738	2762383761	Eye Tracker	MN										0,325	1,748	1,037	Invalid	Invalid											very long blinks
183880071	2762392094	Eye Tracker	MN										0,409	1,247	0,828	Invalid	Invalid											very long blinks
183888404	2762400427	Eye Tracker	MN										0,831	0,000	0,416	Invalid	Invalid											very long blinks
183896732	2762408755	Eye Tracker	MN										0,456	1,254	0,855	Invalid	Invalid											very long blinks
183905072	2762417095	Eye Tracker	MN										0,114	1,004	0,559	Invalid	Invalid											very long blinks
183913398	2762425421	Eye Tracker	MN										0,663	1,072	0,868	Invalid	Invalid											very long blinks
183921731	2762433754	Eye Tracker	MN										1,828	0,888	1,358	Invalid	Invalid											very long blinks
183930073	2762442096	Eye Tracker	MN										0,598	0,357	0,478	Invalid	Invalid											very long blinks
183938410	2762450433	Eye Tracker	MN										0,000	1,068	0,534	Invalid	Invalid											very long blinks
183946736	2762458759	Eye Tracker	MN										0,000	1,083	0,542	Invalid	Invalid											very long blinks
183955069	2762467092	Eye Tracker	MN										0,383	0,411	0,397	Invalid	Invalid											very long blinks
183963401	2762475424	Eye Tracker	MN										1,938	0,000	0,969	Invalid	Invalid											very long blinks
183971735	2762483758	Eye Tracker	MN										0,637	0,000	0,318	Invalid	Invalid											very long blinks
183980069	2762492092	Eye Tracker	MN										0,369	0,232	0,301	Invalid	Invalid											very long blinks
183988402	2762500425	Eye Tracker	MN										0,000	1,666	0,833	Invalid	Invalid											very long blinks
183996735	2762508758	Eye Tracker	MN										1,866	1,979	1,923	Invalid	Invalid											very long blinks
184005068	2762517091	Eye Tracker	MN										2,141	0,619	1,380	Invalid	Invalid											very long blinks
184013401	2762525424	Eye Tracker	MN										1,728	2,285	2,007	Invalid	Invalid											very long blinks
184021734	2762533757	Eye Tracker	MN										1,836	1,980	1,908	Invalid	Invalid											very long blinks
